5259, DCNN, 1947-02-17 12:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-17 13:00, 1, 1, MODLERAD, 721, 2001, 360, 252, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-17 14:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-17 15:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-17 16:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-17 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-17 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-17 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-17 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-17 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-17 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 08:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 09:00, 1, 1, MODLERAD, 721, 2001, 180, 180, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 10:00, 1, 1, MODLERAD, 721, 2001, 216, 180, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 11:00, 1, 1, MODLERAD, 721, 2001, 288, 216, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 12:00, 1, 1, MODLERAD, 721, 2001, 288, 252, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 13:00, 1, 1, MODLERAD, 721, 2001, 144, 144, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 14:00, 1, 1, MODLERAD, 721, 2001, 144, 144, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 15:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 16:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-18 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 08:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 09:00, 1, 1, MODLERAD, 721, 2001, 432, 396, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 10:00, 1, 1, MODLERAD, 721, 2001, 648, 612, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 11:00, 1, 1, MODLERAD, 721, 2001, 864, 792, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 12:00, 1, 1, MODLERAD, 721, 2001, 720, 684, 9, 9, , , 36, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-19 13:00, 1, 1, MODLERAD, 721, 2001, 432, 396, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 14:00, 1, 1, MODLERAD, 721, 2001, 252, 216, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 15:00, 1, 1, MODLERAD, 721, 2001, 144, 144, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 16:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-19 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 08:00, 1, 1, MODLERAD, 721, 2001, 72, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 09:00, 1, 1, MODLERAD, 721, 2001, 108, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 10:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 11:00, 1, 1, MODLERAD, 721, 2001, 144, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 12:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 13:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 14:00, 1, 1, MODLERAD, 721, 2001, 36, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 15:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 16:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-20 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 07:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 08:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 09:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 10:00, 1, 1, MODLERAD, 721, 2001, 72, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 11:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 12:00, 1, 1, MODLERAD, 721, 2001, 144, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 13:00, 1, 1, MODLERAD, 721, 2001, 216, 144, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 14:00, 1, 1, MODLERAD, 721, 2001, 144, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 15:00, 1, 1, MODLERAD, 721, 2001, 72, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 16:00, 1, 1, MODLERAD, 721, 2001, 36, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-21 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 07:00, 1, 1, MODLERAD, 721, 2001, 36, 36, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 08:00, 1, 1, MODLERAD, 721, 2001, 144, 144, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 09:00, 1, 1, MODLERAD, 721, 2001, 252, 216, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 10:00, 1, 1, MODLERAD, 721, 2001, 360, 324, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 11:00, 1, 1, MODLERAD, 721, 2001, 468, 432, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 12:00, 1, 1, MODLERAD, 721, 2001, 396, 360, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 13:00, 1, 1, MODLERAD, 721, 2001, 396, 360, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 14:00, 1, 1, MODLERAD, 721, 2001, 432, 396, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 15:00, 1, 1, MODLERAD, 721, 2001, 288, 288, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 16:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-22 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 07:00, 1, 1, MODLERAD, 721, 2001, 108, 72, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 08:00, 1, 1, MODLERAD, 721, 2001, 324, 252, 9, 9, , , 36, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 09:00, 1, 1, MODLERAD, 721, 2001, 612, 396, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-23 10:00, 1, 1, MODLERAD, 721, 2001, 864, 432, 9, 9, , , 288, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-23 11:00, 1, 1, MODLERAD, 721, 2001, 1224, 432, 9, 9, , , 864, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-23 12:00, 1, 1, MODLERAD, 721, 2001, 864, 468, 9, 9, , , 396, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-23 13:00, 1, 1, MODLERAD, 721, 2001, 792, 468, 9, 9, , , 612, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-23 14:00, 1, 1, MODLERAD, 721, 2001, 468, 360, 9, 9, , , 216, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-23 15:00, 1, 1, MODLERAD, 721, 2001, 252, 216, 9, 9, , , 72, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-23 16:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 72, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-23 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-23 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 07:00, 1, 1, MODLERAD, 721, 2001, 180, 108, 9, 9, , , 180, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-24 08:00, 1, 1, MODLERAD, 721, 2001, 576, 288, 9, 9, , , 468, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-24 09:00, 1, 1, MODLERAD, 721, 2001, 648, 396, 9, 9, , , 648, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-24 10:00, 1, 1, MODLERAD, 721, 2001, 1044, 432, 9, 9, , , 900, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-24 11:00, 1, 1, MODLERAD, 721, 2001, 1296, 540, 9, 9, , , 1116, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-24 12:00, 1, 1, MODLERAD, 721, 2001, 1404, 540, 9, 9, , , 1584, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-24 13:00, 1, 1, MODLERAD, 721, 2001, 1332, 468, 9, 9, , , 1908, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-24 14:00, 1, 1, MODLERAD, 721, 2001, 792, 360, 9, 9, , , 1260, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-24 15:00, 1, 1, MODLERAD, 721, 2001, 396, 252, 9, 9, , , 756, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-24 16:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 252, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-24 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-24 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 252, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 07:00, 1, 1, MODLERAD, 721, 2001, 180, 108, 9, 9, , , 108, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-25 08:00, 1, 1, MODLERAD, 721, 2001, 468, 252, 9, 9, , , 612, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-25 09:00, 1, 1, MODLERAD, 721, 2001, 612, 396, 9, 9, , , 684, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-25 10:00, 1, 1, MODLERAD, 721, 2001, 756, 504, 9, 9, , , 684, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-25 11:00, 1, 1, MODLERAD, 721, 2001, 648, 432, 9, 9, , , 432, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-25 12:00, 1, 1, MODLERAD, 721, 2001, 648, 468, 9, 9, , , 396, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-25 13:00, 1, 1, MODLERAD, 721, 2001, 756, 576, 9, 9, , , 288, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-25 14:00, 1, 1, MODLERAD, 721, 2001, 540, 504, 9, 9, , , 72, , , , 9, 0, 0, 0
5259, DCNN, 1947-02-25 15:00, 1, 1, MODLERAD, 721, 2001, 288, 252, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 16:00, 1, 1, MODLERAD, 721, 2001, 108, 108, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 18:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 19:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 20:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 21:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 22:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-25 23:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-26 00:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-26 01:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-26 02:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-26 03:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-26 04:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-26 05:00, 1, 1, MODLERAD, 721, 2001, 0, 0, 9, 9, , , 72, , , , 0, 0, 0, 0
5259, DCNN, 1947-02-26 07:00, 1, 1, MODLERAD, 721, 2001, 180, 108, 9, 9, , , 360, , , , 9, 0, 0, 0
